212,1453520612341,2016-01-23-11-43-32am,83.0
213,1453520612440,2016-01-23-11-43-32am,64.0
214,1453520612541,2016-01-23-11-43-32am,50.0
215,1453520612641,2016-01-23-11-43-32am,41.0
216,1453520613334,2016-01-23-11-43-33am,37.0
217,1453520613435,2016-01-23-11-43-33am,32.0
218,1453520613530,2016-01-23-11-43-33am,27.0
219,1453520613630,2016-01-23-11-43-33am,23.0
220,1453520613729,2016-01-23-11-43-33am,18.0
221,1453520613927,2016-01-23-11-43-33am,13.0
222,1453520614228,2016-01-23-11-43-34am,18.0
223,1453520614821,2016-01-23-11-43-34am,23.0
224,1453520614920,2016-01-23-11-43-34am,27.0
225,1453520615019,2016-01-23-11-43-35am,37.0
226,1453520615117,2016-01-23-11-43-35am,41.0
227,1453520619281,2016-01-23-11-43-39am,32.0
228,1453520619380,2016-01-23-11-43-39am,23.0
229,1453520619477,2016-01-23-11-43-39am,18.0
230,1453520619774,2016-01-23-11-43-39am,23.0
231,1453520620470,2016-01-23-11-43-40am,27.0
232,1453520620668,2016-01-23-11-43-40am,32.0
233,1453520620867,2016-01-23-11-43-40am,37.0
234,1453520621262,2016-01-23-11-43-41am,41.0
235,1453520622255,2016-01-23-11-43-42am,46.0
236,1453520622552,2016-01-23-11-43-42am,50.0
237,1453520622748,2016-01-23-11-43-42am,55.0
238,1453520622847,2016-01-23-11-43-42am,60.0
239,1453520623046,2016-01-23-11-43-43am,64.0
240,1453520623345,2016-01-23-11-43-43am,69.0
241,1453520623543,2016-01-23-11-43-43am,74.0
242,1453520623642,2016-01-23-11-43-43am,78.0
243,1453520623739,2016-01-23-11-43-43am,87.0
244,1453520623838,2016-01-23-11-43-43am,92.0
245,1453520623937,2016-01-23-11-43-43am,97.0
246,1453520624036,2016-01-23-11-43-44am,115.0
247,1453520624135,2016-01-23-11-43-44am,120.0
248,1453520624235,2016-01-23-11-43-44am,129.0
249,1453520624434,2016-01-23-11-43-44am,138.0
250,1453520624534,2016-01-23-11-43-44am,152.0
251,1453520624633,2016-01-23-11-43-44am,185.0
252,1453520624730,2016-01-23-11-43-44am,189.0
253,1453520624829,2016-01-23-11-43-44am,235.0
254,1453520624929,2016-01-23-11-43-44am,272.0
255,1453520625028,2016-01-23-11-43-45am,309.0
256,1453520625126,2016-01-23-11-43-45am,374.0
257,1453520625227,2016-01-23-11-43-45am,411.0
258,1453520625327,2016-01-23-11-43-45am,624.0
259,1453520625424,2016-01-23-11-43-45am,971.0
260,1453520625523,2016-01-23-11-43-45am,1411.0
261,1453520625622,2016-01-23-11-43-45am,1822.0
262,1453520625721,2016-01-23-11-43-45am,2267.0
263,1453520625820,2016-01-23-11-43-45am,2655.0
264,1453520625920,2016-01-23-11-43-45am,2900.0
265,1453520626118,2016-01-23-11-43-46am,2924.0
266,1453520626217,2016-01-23-11-43-46am,2757.0
267,1453520626314,2016-01-23-11-43-46am,2600.0
268,1453520626415,2016-01-23-11-43-46am,2553.0
269,1453520626514,2016-01-23-11-43-46am,2530.0
270,1453520626613,2016-01-23-11-43-46am,2503.0
271,1453520626712,2016-01-23-11-43-46am,2470.0
272,1453520627407,2016-01-23-11-43-47am,2493.0
273,1453520627903,2016-01-23-11-43-47am,2424.0
274,1453520628000,2016-01-23-11-43-48am,2359.0
275,1453520628099,2016-01-23-11-43-48am,2294.0
276,1453520628198,2016-01-23-11-43-48am,2220.0
277,1453520628297,2016-01-23-11-43-48am,2165.0
278,1453520628396,2016-01-23-11-43-48am,2082.0
279,1453520628496,2016-01-23-11-43-48am,2035.0
280,1453520628596,2016-01-23-11-43-48am,2137.0
281,1453520628696,2016-01-23-11-43-48am,2072.0
282,1453520628795,2016-01-23-11-43-48am,1536.0
283,1453520628892,2016-01-23-11-43-48am,1184.0
284,1453520628991,2016-01-23-11-43-48am,939.0
285,1453520629090,2016-01-23-11-43-49am,869.0
286,1453520629190,2016-01-23-11-43-49am,735.0
287,1453520629289,2016-01-23-11-43-49am,601.0
288,1453520629388,2016-01-23-11-43-49am,485.0
289,1453520629488,2016-01-23-11-43-49am,393.0
290,1453520629586,2016-01-23-11-43-49am,337.0
291,1453520629685,2016-01-23-11-43-49am,319.0
292,1453520629784,2016-01-23-11-43-49am,314.0
293,1453520629883,2016-01-23-11-43-49am,300.0
294,1453520629982,2016-01-23-11-43-49am,286.0
295,1453520630082,2016-01-23-11-43-50am,277.0
296,1453520630181,2016-01-23-11-43-50am,272.0
297,1453520630281,2016-01-23-11-43-50am,277.0
298,1453520630380,2016-01-23-11-43-50am,282.0
299,1453520630478,2016-01-23-11-43-50am,296.0
300,1453520630580,2016-01-23-11-43-50am,309.0
301,1453520630676,2016-01-23-11-43-50am,323.0
302,1453520630775,2016-01-23-11-43-50am,347.0
303,1453520630874,2016-01-23-11-43-50am,388.0
304,1453520630974,2016-01-23-11-43-50am,462.0
305,1453520631074,2016-01-23-11-43-51am,513.0
306,1453520631172,2016-01-23-11-43-51am,569.0
307,1453520631271,2016-01-23-11-43-51am,661.0
308,1453520631369,2016-01-23-11-43-51am,735.0
309,1453520631469,2016-01-23-11-43-51am,781.0
310,1453520631568,2016-01-23-11-43-51am,809.0
311,1453520631668,2016-01-23-11-43-51am,832.0
312,1453520631768,2016-01-23-11-43-51am,823.0
313,1453520631865,2016-01-23-11-43-51am,842.0
314,1453520631964,2016-01-23-11-43-51am,929.0
315,1453520632063,2016-01-23-11-43-52am,957.0
316,1453520632162,2016-01-23-11-43-52am,1041.0
317,1453520632261,2016-01-23-11-43-52am,1059.0
318,1453520632362,2016-01-23-11-43-52am,1022.0
319,1453520632462,2016-01-23-11-43-52am,1073.0
320,1453520632559,2016-01-23-11-43-52am,1124.0
321,1453520632658,2016-01-23-11-43-52am,1152.0
322,1453520632856,2016-01-23-11-43-52am,1119.0
323,1453520632955,2016-01-23-11-43-52am,1091.0
324,1453520633057,2016-01-23-11-43-53am,1082.0
