98,1453776993116,2016-01-26-10-56-33am,8641.0
99,1453776993316,2016-01-26-10-56-33am,8231.0
100,1453776993516,2016-01-26-10-56-33am,7886.0
101,1453776993716,2016-01-26-10-56-33am,8141.0
102,1453776993916,2016-01-26-10-56-33am,8421.0
103,1453776994116,2016-01-26-10-56-34am,8646.0
104,1453776994315,2016-01-26-10-56-34am,8436.0
105,1453776994515,2016-01-26-10-56-34am,8046.0
106,1453776994716,2016-01-26-10-56-34am,7716.0
107,1453776994916,2016-01-26-10-56-34am,7211.0
108,1453776995116,2016-01-26-10-56-35am,7276.0
109,1453776995316,2016-01-26-10-56-35am,7176.0
110,1453776995516,2016-01-26-10-56-35am,6941.0
111,1453776995716,2016-01-26-10-56-35am,6771.0
112,1453776995916,2016-01-26-10-56-35am,6531.0
113,1453776996116,2016-01-26-10-56-36am,6721.0
114,1453776996316,2016-01-26-10-56-36am,7486.0
115,1453776996516,2016-01-26-10-56-36am,7996.0
116,1453776996716,2016-01-26-10-56-36am,8391.0
117,1453776996916,2016-01-26-10-56-36am,8191.0
118,1453776997117,2016-01-26-10-56-37am,8416.0
119,1453776997316,2016-01-26-10-56-37am,8511.0
120,1453776997516,2016-01-26-10-56-37am,7806.0
121,1453776997715,2016-01-26-10-56-37am,7561.0
122,1453776997916,2016-01-26-10-56-37am,7071.0
123,1453776998116,2016-01-26-10-56-38am,6981.0
124,1453776998316,2016-01-26-10-56-38am,6856.0
125,1453776998516,2016-01-26-10-56-38am,6801.0
126,1453776998716,2016-01-26-10-56-38am,6666.0
127,1453776998916,2016-01-26-10-56-38am,6516.0
128,1453776999116,2016-01-26-10-56-39am,6676.0
129,1453776999315,2016-01-26-10-56-39am,6376.0
130,1453776999516,2016-01-26-10-56-39am,6491.0
131,1453776999716,2016-01-26-10-56-39am,6476.0
132,1453776999916,2016-01-26-10-56-39am,6116.0
133,1453777000115,2016-01-26-10-56-40am,5796.0
134,1453777000315,2016-01-26-10-56-40am,6031.0
135,1453777000516,2016-01-26-10-56-40am,6496.0
136,1453777000724,2016-01-26-10-56-40am,6266.0
137,1453777000916,2016-01-26-10-56-40am,5916.0
138,1453777001116,2016-01-26-10-56-41am,5846.0
139,1453777001316,2016-01-26-10-56-41am,6046.0
140,1453777001516,2016-01-26-10-56-41am,6241.0
141,1453777001716,2016-01-26-10-56-41am,6581.0
142,1453777001916,2016-01-26-10-56-41am,6336.0
143,1453777002116,2016-01-26-10-56-42am,6471.0
144,1453777002316,2016-01-26-10-56-42am,6141.0
145,1453777002516,2016-01-26-10-56-42am,6056.0
146,1453777002716,2016-01-26-10-56-42am,6576.0
147,1453777002916,2016-01-26-10-56-42am,6746.0
148,1453777003116,2016-01-26-10-56-43am,6621.0
149,1453777003316,2016-01-26-10-56-43am,6886.0
150,1453777003516,2016-01-26-10-56-43am,6611.0
151,1453777003716,2016-01-26-10-56-43am,6896.0
152,1453777003916,2016-01-26-10-56-43am,7241.0
153,1453777004116,2016-01-26-10-56-44am,6586.0
154,1453777004316,2016-01-26-10-56-44am,6491.0
155,1453777004516,2016-01-26-10-56-44am,5671.0
156,1453777004716,2016-01-26-10-56-44am,5426.0
157,1453777004916,2016-01-26-10-56-44am,6941.0
158,1453777005115,2016-01-26-10-56-45am,7246.0
159,1453777005316,2016-01-26-10-56-45am,7231.0
160,1453777005516,2016-01-26-10-56-45am,6346.0
161,1453777005716,2016-01-26-10-56-45am,5821.0
162,1453777005916,2016-01-26-10-56-45am,6331.0
163,1453777006116,2016-01-26-10-56-46am,7496.0
164,1453777006316,2016-01-26-10-56-46am,8721.0
165,1453777006516,2016-01-26-10-56-46am,8241.0
166,1453777006716,2016-01-26-10-56-46am,5781.0
167,1453777006916,2016-01-26-10-56-46am,7376.0
168,1453777007116,2016-01-26-10-56-47am,8656.0
169,1453777007316,2016-01-26-10-56-47am,7221.0
170,1453777007516,2016-01-26-10-56-47am,7756.0
171,1453777007715,2016-01-26-10-56-47am,7541.0
172,1453777007916,2016-01-26-10-56-47am,7186.0
173,1453777008116,2016-01-26-10-56-48am,8266.0
174,1453777008316,2016-01-26-10-56-48am,8046.0
175,1453777008516,2016-01-26-10-56-48am,8761.0
176,1453777008716,2016-01-26-10-56-48am,8211.0
177,1453777008916,2016-01-26-10-56-48am,8261.0
178,1453777009116,2016-01-26-10-56-49am,11111.0
179,1453777009316,2016-01-26-10-56-49am,11381.0
180,1453777009516,2016-01-26-10-56-49am,12236.0
181,1453777009716,2016-01-26-10-56-49am,12496.0
182,1453777009918,2016-01-26-10-56-49am,12171.0
183,1453777010116,2016-01-26-10-56-50am,12646.0
184,1453777010316,2016-01-26-10-56-50am,14026.0
185,1453777010516,2016-01-26-10-56-50am,13771.0
186,1453777010718,2016-01-26-10-56-50am,14296.0
187,1453777010916,2016-01-26-10-56-50am,14291.0
188,1453777011116,2016-01-26-10-56-51am,13751.0
189,1453777011316,2016-01-26-10-56-51am,14501.0
190,1453777011524,2016-01-26-10-56-51am,14346.0
191,1453777011716,2016-01-26-10-56-51am,14216.0
192,1453777011916,2016-01-26-10-56-51am,14281.0
193,1453777012116,2016-01-26-10-56-52am,11871.0
194,1453777012316,2016-01-26-10-56-52am,13721.0
195,1453777012516,2016-01-26-10-56-52am,13711.0
196,1453777012717,2016-01-26-10-56-52am,13501.0
197,1453777012916,2016-01-26-10-56-52am,12871.0
198,1453777013116,2016-01-26-10-56-53am,10991.0
199,1453777013316,2016-01-26-10-56-53am,10231.0
200,1453777013516,2016-01-26-10-56-53am,12571.0
201,1453777013716,2016-01-26-10-56-53am,12966.0
202,1453777013916,2016-01-26-10-56-53am,13121.0
203,1453777014116,2016-01-26-10-56-54am,13591.0
204,1453777014316,2016-01-26-10-56-54am,13116.0
205,1453777014516,2016-01-26-10-56-54am,13551.0
206,1453777014716,2016-01-26-10-56-54am,13201.0
207,1453777014917,2016-01-26-10-56-54am,14276.0
208,1453777015116,2016-01-26-10-56-55am,14331.0
209,1453777015316,2016-01-26-10-56-55am,13431.0
210,1453777015516,2016-01-26-10-56-55am,13956.0
211,1453777015716,2016-01-26-10-56-55am,12766.0
212,1453777015916,2016-01-26-10-56-55am,13691.0
213,1453777016116,2016-01-26-10-56-56am,14546.0
214,1453777016316,2016-01-26-10-56-56am,13551.0
215,1453777016516,2016-01-26-10-56-56am,14226.0
216,1453777016716,2016-01-26-10-56-56am,13871.0
217,1453777016916,2016-01-26-10-56-56am,14541.0
218,1453777017116,2016-01-26-10-56-57am,14876.0
219,1453777017316,2016-01-26-10-56-57am,11616.0
220,1453777017516,2016-01-26-10-56-57am,12166.0
221,1453777017715,2016-01-26-10-56-57am,12931.0
222,1453777017916,2016-01-26-10-56-57am,13421.0
223,1453777018116,2016-01-26-10-56-58am,15016.0
224,1453777018316,2016-01-26-10-56-58am,13656.0
225,1453777018550,2016-01-26-10-56-58am,10916.0
226,1453777018715,2016-01-26-10-56-58am,12106.0
227,1453777018916,2016-01-26-10-56-58am,12166.0
228,1453777019116,2016-01-26-10-56-59am,12806.0
229,1453777019316,2016-01-26-10-56-59am,12436.0
230,1453777019516,2016-01-26-10-56-59am,12591.0
231,1453777019716,2016-01-26-10-56-59am,13516.0
232,1453777019916,2016-01-26-10-56-59am,12296.0
233,1453777020115,2016-01-26-10-57-00am,12076.0
234,1453777020316,2016-01-26-10-57-00am,18856.0
235,1453777020516,2016-01-26-10-57-00am,17031.0
236,1453777020716,2016-01-26-10-57-00am,15711.0
237,1453777020916,2016-01-26-10-57-00am,22391.0
238,1453777021116,2016-01-26-10-57-01am,14306.0
239,1453777021316,2016-01-26-10-57-01am,12396.0
240,1453777021516,2016-01-26-10-57-01am,12176.0
241,1453777021716,2016-01-26-10-57-01am,11391.0
242,1453777021916,2016-01-26-10-57-01am,11781.0
243,1453777022116,2016-01-26-10-57-02am,12396.0
244,1453777022316,2016-01-26-10-57-02am,13861.0
245,1453777022516,2016-01-26-10-57-02am,16241.0
246,1453777022716,2016-01-26-10-57-02am,20981.0
247,1453777022916,2016-01-26-10-57-02am,11401.0
248,1453777023116,2016-01-26-10-57-03am,14151.0
249,1453777023316,2016-01-26-10-57-03am,15376.0
250,1453777023516,2016-01-26-10-57-03am,12576.0
251,1453777023715,2016-01-26-10-57-03am,13436.0
252,1453777023916,2016-01-26-10-57-03am,12226.0
253,1453777024116,2016-01-26-10-57-04am,23666.0
254,1453777024316,2016-01-26-10-57-04am,17736.0
255,1453777024516,2016-01-26-10-57-04am,10706.0
256,1453777024716,2016-01-26-10-57-04am,13556.0
257,1453777024916,2016-01-26-10-57-04am,8596.0
258,1453777025116,2016-01-26-10-57-05am,10936.0
259,1453777025316,2016-01-26-10-57-05am,8976.0
260,1453777025516,2016-01-26-10-57-05am,8486.0
261,1453777025716,2016-01-26-10-57-05am,8456.0
262,1453777025916,2016-01-26-10-57-05am,5771.0
263,1453777026116,2016-01-26-10-57-06am,7126.0
264,1453777026316,2016-01-26-10-57-06am,5961.0
265,1453777026516,2016-01-26-10-57-06am,6216.0
266,1453777026716,2016-01-26-10-57-06am,6181.0
267,1453777026916,2016-01-26-10-57-06am,6436.0
268,1453777027116,2016-01-26-10-57-07am,8551.0
269,1453777027316,2016-01-26-10-57-07am,7076.0
270,1453777027516,2016-01-26-10-57-07am,6691.0
271,1453777027715,2016-01-26-10-57-07am,5896.0
272,1453777027918,2016-01-26-10-57-07am,5021.0
273,1453777028116,2016-01-26-10-57-08am,8316.0
274,1453777028316,2016-01-26-10-57-08am,9086.0
275,1453777028516,2016-01-26-10-57-08am,11436.0
276,1453777028716,2016-01-26-10-57-08am,11981.0
277,1453777028916,2016-01-26-10-57-08am,11536.0
278,1453777029116,2016-01-26-10-57-09am,17141.0
279,1453777029316,2016-01-26-10-57-09am,18071.0
280,1453777029516,2016-01-26-10-57-09am,20866.0
281,1453777029716,2016-01-26-10-57-09am,23291.0
282,1453777029916,2016-01-26-10-57-09am,22061.0
283,1453777030117,2016-01-26-10-57-10am,25566.0
284,1453777030316,2016-01-26-10-57-10am,25841.0
285,1453777030516,2016-01-26-10-57-10am,28531.0
286,1453777030717,2016-01-26-10-57-10am,29601.0
287,1453777030916,2016-01-26-10-57-10am,27661.0
288,1453777031116,2016-01-26-10-57-11am,31486.0
289,1453777031317,2016-01-26-10-57-11am,34441.0
290,1453777031516,2016-01-26-10-57-11am,33346.0
291,1453777031716,2016-01-26-10-57-11am,35001.0
292,1453777031917,2016-01-26-10-57-11am,35341.0
293,1453777032116,2016-01-26-10-57-12am,33521.0
294,1453777032315,2016-01-26-10-57-12am,34686.0
295,1453777032516,2016-01-26-10-57-12am,33656.0
296,1453777032716,2016-01-26-10-57-12am,35371.0
297,1453777032916,2016-01-26-10-57-12am,34311.0
298,1453777033118,2016-01-26-10-57-13am,34021.0
299,1453777033316,2016-01-26-10-57-13am,35976.0
300,1453777033516,2016-01-26-10-57-13am,36416.0
301,1453777033715,2016-01-26-10-57-13am,37426.0
302,1453777033917,2016-01-26-10-57-13am,35856.0
303,1453777034116,2016-01-26-10-57-14am,35781.0
304,1453777034316,2016-01-26-10-57-14am,36556.0
305,1453777034516,2016-01-26-10-57-14am,35546.0
306,1453777034716,2016-01-26-10-57-14am,30676.0
307,1453777034916,2016-01-26-10-57-14am,27046.0
308,1453777035116,2016-01-26-10-57-15am,27926.0
309,1453777035316,2016-01-26-10-57-15am,29636.0
310,1453777035516,2016-01-26-10-57-15am,28131.0
311,1453777035716,2016-01-26-10-57-15am,29776.0
312,1453777035917,2016-01-26-10-57-15am,33186.0
313,1453777036116,2016-01-26-10-57-16am,32361.0
314,1453777036316,2016-01-26-10-57-16am,35796.0
315,1453777036516,2016-01-26-10-57-16am,33161.0
316,1453777036716,2016-01-26-10-57-16am,33231.0
317,1453777036916,2016-01-26-10-57-16am,35176.0
318,1453777037116,2016-01-26-10-57-17am,34851.0
319,1453777037316,2016-01-26-10-57-17am,36031.0
320,1453777037516,2016-01-26-10-57-17am,40331.0
321,1453777037715,2016-01-26-10-57-17am,38071.0
322,1453777037916,2016-01-26-10-57-17am,41116.0
323,1453777038116,2016-01-26-10-57-18am,41711.0
324,1453777038316,2016-01-26-10-57-18am,42051.0
325,1453777038516,2016-01-26-10-57-18am,44411.0
326,1453777038716,2016-01-26-10-57-18am,45591.0
327,1453777038916,2016-01-26-10-57-18am,53116.0
328,1453777039117,2016-01-26-10-57-19am,65066.0
329,1453777039316,2016-01-26-10-57-19am,80471.0
330,1453777039518,2016-01-26-10-57-19am,105501.0
331,1453777039716,2016-01-26-10-57-19am,110106.0
332,1453777039917,2016-01-26-10-57-19am,72656.0
333,1453777040116,2016-01-26-10-57-20am,49291.0
334,1453777040316,2016-01-26-10-57-20am,47846.0
335,1453777040516,2016-01-26-10-57-20am,47111.0
336,1453777040716,2016-01-26-10-57-20am,47306.0
337,1453777040916,2016-01-26-10-57-20am,45426.0
338,1453777041116,2016-01-26-10-57-21am,42491.0
339,1453777041316,2016-01-26-10-57-21am,40846.0
340,1453777041516,2016-01-26-10-57-21am,38216.0
341,1453777041716,2016-01-26-10-57-21am,42431.0
342,1453777041916,2016-01-26-10-57-21am,36626.0
343,1453777042116,2016-01-26-10-57-22am,35066.0
344,1453777042316,2016-01-26-10-57-22am,42556.0
345,1453777042516,2016-01-26-10-57-22am,39681.0
346,1453777042716,2016-01-26-10-57-22am,49926.0
347,1453777042916,2016-01-26-10-57-22am,49306.0
348,1453777043116,2016-01-26-10-57-23am,46206.0
349,1453777043316,2016-01-26-10-57-23am,49581.0
350,1453777043516,2016-01-26-10-57-23am,45466.0
351,1453777043716,2016-01-26-10-57-23am,49581.0
352,1453777043916,2016-01-26-10-57-23am,59826.0
353,1453777044116,2016-01-26-10-57-24am,50221.0
354,1453777044316,2016-01-26-10-57-24am,65621.0
355,1453777044516,2016-01-26-10-57-24am,69661.0
356,1453777044717,2016-01-26-10-57-24am,59776.0
357,1453777044916,2016-01-26-10-57-24am,88161.0
358,1453777045123,2016-01-26-10-57-25am,104011.0
359,1453777045316,2016-01-26-10-57-25am,82081.0
360,1453777045518,2016-01-26-10-57-25am,98921.0
361,1453777045716,2016-01-26-10-57-25am,115156.0
362,1453777045916,2016-01-26-10-57-25am,125186.0
363,1453777046118,2016-01-26-10-57-26am,131786.0
364,1453777046315,2016-01-26-10-57-26am,127816.0
365,1453777046516,2016-01-26-10-57-26am,134781.0
366,1453777046718,2016-01-26-10-57-26am,132596.0
367,1453777046916,2016-01-26-10-57-26am,88821.0
368,1453777047116,2016-01-26-10-57-27am,116271.0
369,1453777047316,2016-01-26-10-57-27am,94271.0
370,1453777047516,2016-01-26-10-57-27am,108826.0
371,1453777047715,2016-01-26-10-57-27am,114821.0
372,1453777047916,2016-01-26-10-57-27am,95721.0
373,1453777048116,2016-01-26-10-57-28am,112786.0
374,1453777048316,2016-01-26-10-57-28am,111206.0
375,1453777048516,2016-01-26-10-57-28am,106571.0
376,1453777048716,2016-01-26-10-57-28am,110176.0
377,1453777048916,2016-01-26-10-57-28am,98481.0
378,1453777049117,2016-01-26-10-57-29am,99176.0
379,1453777049316,2016-01-26-10-57-29am,99801.0
380,1453777049516,2016-01-26-10-57-29am,90446.0
381,1453777049716,2016-01-26-10-57-29am,96426.0
382,1453777049916,2016-01-26-10-57-29am,99146.0
383,1453777050116,2016-01-26-10-57-30am,99381.0
384,1453777050316,2016-01-26-10-57-30am,100691.0
385,1453777050516,2016-01-26-10-57-30am,102441.0
386,1453777050716,2016-01-26-10-57-30am,97401.0
387,1453777050916,2016-01-26-10-57-30am,99071.0
388,1453777051116,2016-01-26-10-57-31am,85171.0
389,1453777051315,2016-01-26-10-57-31am,98306.0
390,1453777051516,2016-01-26-10-57-31am,93156.0
391,1453777051716,2016-01-26-10-57-31am,89406.0
392,1453777051916,2016-01-26-10-57-31am,99031.0
393,1453777052116,2016-01-26-10-57-32am,88581.0
394,1453777052316,2016-01-26-10-57-32am,10016.0
395,1453777052516,2016-01-26-10-57-32am,10636.0
396,1453777052716,2016-01-26-10-57-32am,10401.0
397,1453777052916,2016-01-26-10-57-32am,8496.0
398,1453777053116,2016-01-26-10-57-33am,7451.0
399,1453777053316,2016-01-26-10-57-33am,6801.0
400,1453777053516,2016-01-26-10-57-33am,6541.0
401,1453777053716,2016-01-26-10-57-33am,6566.0
402,1453777053918,2016-01-26-10-57-33am,5896.0
403,1453777054116,2016-01-26-10-57-34am,5131.0
404,1453777054316,2016-01-26-10-57-34am,4346.0
405,1453777054516,2016-01-26-10-57-34am,3881.0
406,1453777054716,2016-01-26-10-57-34am,3706.0
407,1453777054917,2016-01-26-10-57-34am,3631.0
408,1453777055116,2016-01-26-10-57-35am,3556.0
409,1453777055316,2016-01-26-10-57-35am,3426.0
410,1453777055516,2016-01-26-10-57-35am,3676.0
411,1453777055716,2016-01-26-10-57-35am,3896.0
412,1453777055917,2016-01-26-10-57-35am,3906.0
413,1453777056116,2016-01-26-10-57-36am,4161.0
414,1453777056316,2016-01-26-10-57-36am,4556.0
415,1453777056516,2016-01-26-10-57-36am,5186.0
416,1453777056718,2016-01-26-10-57-36am,6151.0
417,1453777056916,2016-01-26-10-57-36am,7926.0
418,1453777057116,2016-01-26-10-57-37am,7821.0
419,1453777057316,2016-01-26-10-57-37am,8966.0
420,1453777057517,2016-01-26-10-57-37am,10071.0
421,1453777057715,2016-01-26-10-57-37am,10231.0
422,1453777057915,2016-01-26-10-57-37am,12031.0
423,1453777058115,2016-01-26-10-57-38am,12381.0
424,1453777058317,2016-01-26-10-57-38am,13611.0
425,1453777058516,2016-01-26-10-57-38am,13976.0
426,1453777058716,2016-01-26-10-57-38am,14471.0
427,1453777058916,2016-01-26-10-57-38am,15731.0
428,1453777059116,2016-01-26-10-57-39am,16311.0
429,1453777059316,2016-01-26-10-57-39am,17166.0
430,1453777059516,2016-01-26-10-57-39am,17846.0
431,1453777059716,2016-01-26-10-57-39am,16836.0
432,1453777059916,2016-01-26-10-57-39am,17191.0
433,1453777060116,2016-01-26-10-57-40am,18371.0
434,1453777060316,2016-01-26-10-57-40am,17676.0
435,1453777060516,2016-01-26-10-57-40am,17056.0
436,1453777060716,2016-01-26-10-57-40am,17726.0
437,1453777060916,2016-01-26-10-57-40am,17466.0
438,1453777061116,2016-01-26-10-57-41am,18981.0
439,1453777061316,2016-01-26-10-57-41am,21171.0
440,1453777061516,2016-01-26-10-57-41am,19551.0
441,1453777061716,2016-01-26-10-57-41am,19416.0
442,1453777061916,2016-01-26-10-57-41am,19836.0
443,1453777062116,2016-01-26-10-57-42am,18426.0
444,1453777062316,2016-01-26-10-57-42am,19136.0
445,1453777062516,2016-01-26-10-57-42am,16526.0
446,1453777062716,2016-01-26-10-57-42am,16481.0
447,1453777062916,2016-01-26-10-57-42am,16956.0
448,1453777063116,2016-01-26-10-57-43am,13946.0
449,1453777063316,2016-01-26-10-57-43am,14081.0
450,1453777063516,2016-01-26-10-57-43am,14221.0
451,1453777063716,2016-01-26-10-57-43am,15091.0
452,1453777063916,2016-01-26-10-57-43am,14461.0
453,1453777064117,2016-01-26-10-57-44am,14026.0
454,1453777064316,2016-01-26-10-57-44am,15456.0
455,1453777064516,2016-01-26-10-57-44am,16416.0
456,1453777064716,2016-01-26-10-57-44am,15156.0
457,1453777064916,2016-01-26-10-57-44am,16096.0
458,1453777065116,2016-01-26-10-57-45am,16521.0
459,1453777065316,2016-01-26-10-57-45am,15731.0
460,1453777065516,2016-01-26-10-57-45am,14766.0
461,1453777065716,2016-01-26-10-57-45am,14161.0
462,1453777065916,2016-01-26-10-57-45am,13311.0
463,1453777066116,2016-01-26-10-57-46am,12711.0
464,1453777066316,2016-01-26-10-57-46am,11986.0
465,1453777066516,2016-01-26-10-57-46am,12101.0
466,1453777066716,2016-01-26-10-57-46am,12296.0
467,1453777066916,2016-01-26-10-57-46am,10526.0
468,1453777067116,2016-01-26-10-57-47am,8401.0
469,1453777067316,2016-01-26-10-57-47am,7156.0
470,1453777067516,2016-01-26-10-57-47am,7306.0
471,1453777067715,2016-01-26-10-57-47am,6871.0
472,1453777067916,2016-01-26-10-57-47am,5851.0
473,1453777068116,2016-01-26-10-57-48am,5681.0
474,1453777068316,2016-01-26-10-57-48am,5911.0
475,1453777068516,2016-01-26-10-57-48am,6121.0
476,1453777068716,2016-01-26-10-57-48am,6366.0
477,1453777068917,2016-01-26-10-57-48am,5581.0
478,1453777069116,2016-01-26-10-57-49am,6596.0
479,1453777069316,2016-01-26-10-57-49am,6221.0
480,1453777069516,2016-01-26-10-57-49am,5356.0
481,1453777069716,2016-01-26-10-57-49am,5021.0
482,1453777069916,2016-01-26-10-57-49am,3926.0
483,1453777070116,2016-01-26-10-57-50am,3331.0
484,1453777070316,2016-01-26-10-57-50am,2651.0
485,1453777070517,2016-01-26-10-57-50am,2256.0
486,1453777070716,2016-01-26-10-57-50am,2211.0
487,1453777070916,2016-01-26-10-57-50am,1866.0
488,1453777071116,2016-01-26-10-57-51am,1726.0
489,1453777071316,2016-01-26-10-57-51am,1766.0
490,1453777071526,2016-01-26-10-57-51am,1811.0
491,1453777071716,2016-01-26-10-57-51am,2111.0
492,1453777071916,2016-01-26-10-57-51am,2261.0
493,1453777072116,2016-01-26-10-57-52am,2601.0
494,1453777072316,2016-01-26-10-57-52am,3116.0
495,1453777072516,2016-01-26-10-57-52am,4106.0
496,1453777072716,2016-01-26-10-57-52am,4971.0
497,1453777072916,2016-01-26-10-57-52am,6246.0
498,1453777073116,2016-01-26-10-57-53am,7391.0
499,1453777073316,2016-01-26-10-57-53am,5616.0
500,1453777073516,2016-01-26-10-57-53am,3781.0
501,1453777073716,2016-01-26-10-57-53am,2686.0
502,1453777073916,2016-01-26-10-57-53am,2726.0
503,1453777074116,2016-01-26-10-57-54am,2456.0
504,1453777074326,2016-01-26-10-57-54am,2016.0
505,1453777074516,2016-01-26-10-57-54am,2021.0
506,1453777074716,2016-01-26-10-57-54am,1926.0
507,1453777074918,2016-01-26-10-57-54am,1856.0
508,1453777075115,2016-01-26-10-57-55am,1761.0
509,1453777075316,2016-01-26-10-57-55am,1901.0
510,1453777075516,2016-01-26-10-57-55am,1661.0
511,1453777075716,2016-01-26-10-57-55am,1686.0
512,1453777076118,2016-01-26-10-57-56am,1741.0
513,1453777076315,2016-01-26-10-57-56am,1751.0
514,1453777076516,2016-01-26-10-57-56am,1841.0
515,1453777076716,2016-01-26-10-57-56am,2026.0
516,1453777076916,2016-01-26-10-57-56am,2151.0
517,1453777077116,2016-01-26-10-57-57am,2326.0
518,1453777077316,2016-01-26-10-57-57am,2381.0
